---------------------#1: seed=510---------------------------
[1, array([ 0.15375144, -0.49169543]), 3.317090803628258, 8.7571791894080082]
[24, array([-0.00691421,  0.00239216]), 0.022118516498761398, 0.16583127079868082]
[25, array([-0.00691421,  0.00239216]), 0.022118516498761398, 0.12885435611450591]
[26, array([-0.00691421,  0.00239216]), 0.022118516498761398, 0.11531815666583993]
[27, array([-0.00153623, -0.00172625]), 0.0066782085937018287, 0.090343057936979054]
[28, array([-0.00153623, -0.00172625]), 0.0066782085937018287, 0.082671579265187575]
[29, array([-0.00153623, -0.00172625]), 0.0066782085937018287, 0.065510188234821159]
[30, array([-0.00153623, -0.00172625]), 0.0066782085937018287, 0.059648209014080231]
[31, array([ 0.00206988,  0.00022592]), 0.0060047201008441853, 0.049143987725731274]
[32, array([ 0.00206988,  0.00022592]), 0.0060047201008441853, 0.037177128614749311]
[33, array([ 0.00206988,  0.00022592]), 0.0060047201008441853, 0.0306911052569931]
[34, array([ 0.00206988,  0.00022592]), 0.0060047201008441853, 0.028568862904925663]
[35, array([ 0.00130713,  0.00022722]), 0.0037994481070744435, 0.026097801165919688]
[36, array([ -4.41635594e-05,   1.00329410e-03]), 0.0028673479673639868, 0.022245290845196396]
[37, array([ -4.41635594e-05,   1.00329410e-03]), 0.0028673479673639868, 0.018665503414053663]
[38, array([ -4.41635594e-05,   1.00329410e-03]), 0.0028673479673639868, 0.014862084662069197]
[39, array([ -4.41635594e-05,   1.00329410e-03]), 0.0028673479673639868, 0.010298198877525255]
[40, array([ -4.41635594e-05,   1.00329410e-03]), 0.0028673479673639868, 0.0081297150620669896]
[41, array([ -4.41635594e-05,   1.00329410e-03]), 0.0028673479673639868, 0.0058986188947430128]
[42, array([ 0.00052567, -0.00044658]), 0.0019636003342786701, 0.0055074143541085085]
[43, array([ -4.41635594e-05,  -6.61860264e-05]), 0.00022521986881729461, 0.0048939861432990561]
[44, array([ -4.41635594e-05,  -6.61860264e-05]), 0.00022521986881729461, 0.0040938306892619458]
[45, array([ -4.41635594e-05,  -6.61860264e-05]), 0.00022521986881729461, 0.0034283682786049319]
[46, array([ -4.41635594e-05,  -6.61860264e-05]), 0.00022521986881729461, 0.0025663769286594197]
[47, array([ -4.41635594e-05,  -6.61860264e-05]), 0.00022521986881729461, 0.0020959612842752938]
[48, array([ -4.41635594e-05,  -6.61860264e-05]), 0.00022521986881729461, 0.0018508507412495767]
[49, array([ -4.41635594e-05,  -6.61860264e-05]), 0.00022521986881729461, 0.0016218435615759752]
[50, array([ -4.38084758e-05,   4.54531715e-05]), 0.00017865971517538881, 0.0015640527356750589]
[51, array([ -4.38084758e-05,   4.54531715e-05]), 0.00017865971517538881, 0.0014105357486653425]
[52, array([ -4.38084758e-05,   4.54531715e-05]), 0.00017865971517538881, 0.00093678749953989286]
[53, array([ -4.38084758e-05,   4.54531715e-05]), 0.00017865971517538881, 0.0008185900083778286]
[54, array([  2.39503415e-05,  -2.61194108e-05]), 0.00010026686775121973, 0.00078345485910906736]
[55, array([  2.39503415e-05,  -2.61194108e-05]), 0.00010026686775121973, 0.00066555999247297493]
[56, array([  2.39503415e-05,  -2.61194108e-05]), 0.00010026686775121973, 0.00055974474296780483]
[57, array([  2.39503415e-05,  -2.61194108e-05]), 0.00010026686775121973, 0.00054196512806177206]
[58, array([ -1.32854961e-05,  -9.29269153e-06]), 4.5864040086218694e-05, 0.00039073793443327175]
[59, array([ -1.32854961e-05,  -9.29269153e-06]), 4.5864040086218694e-05, 0.00028792418876610881]
[60, array([ -1.32854961e-05,  -9.29269153e-06]), 4.5864040086218694e-05, 0.00025925071622436848]
[61, array([ -1.32854961e-05,  -9.29269153e-06]), 4.5864040086218694e-05, 0.000205838090618915]
[62, array([ -3.76567045e-06,  -9.29269153e-06]), 2.8362421755634415e-05, 0.00018591490268997645]
[63, array([ -3.76567045e-06,  -9.29269153e-06]), 2.8362421755634415e-05, 0.00014549099652283459]
[64, array([  4.39954404e-06,   7.36311723e-06]), 2.4262459188850727e-05, 0.00011904637274637864]
[65, array([  4.39954404e-06,   7.36311723e-06]), 2.4262459188850727e-05, 0.00010894115705903929]
[66, array([  1.95811376e-06,   9.12366724e-07]), 6.1101963031440221e-06, 8.1421829961403347e-05]
---------------------#6: seed=98---------------------------
[1, array([-0.02125722,  0.98954982]), 2.6274060711627105, 8.6993563655164632]
[2, array([-0.02125722,  0.98954982]), 2.6274060711627105, 8.5433038690361567]
[3, array([-0.02125722,  0.98954982]), 2.6274060711627105, 7.9612734882101694]
[4, array([-0.02125722,  0.98954982]), 2.6274060711627105, 6.8856564549707713]
[5, array([-0.02125722,  0.98954982]), 2.6274060711627105, 6.3683757328724111]
[6, array([ 0.11167723,  0.02634423]), 0.64122612147621938, 5.7359498454411968]
[7, array([ 0.11167723,  0.02634423]), 0.64122612147621938, 5.5075647245169161]
[8, array([ 0.11167723,  0.02634423]), 0.64122612147621938, 5.1881735695617852]
[9, array([ 0.11167723,  0.02634423]), 0.64122612147621938, 4.9256864013325936]
[10, array([ 0.11167723,  0.02634423]), 0.64122612147621938, 4.1355740804036962]
[11, array([ 0.11167723,  0.02634423]), 0.64122612147621938, 3.7409604263931326]
[12, array([ 0.11167723,  0.02634423]), 0.64122612147621938, 3.5414131337261772]
[13, array([ 0.11167723,  0.02634423]), 0.64122612147621938, 3.3703793050362458]
[14, array([ 0.11167723,  0.02634423]), 0.64122612147621938, 3.242047549333742]
[15, array([ 0.05877501,  0.04702768]), 0.35821759715375778, 3.033920631863861]
[16, array([ 0.05877501,  0.04702768]), 0.35821759715375778, 2.8796127012207164]
[17, array([ 0.05282047,  0.04702768]), 0.32890039731723464, 2.6551618996720898]
[18, array([ 0.05282047,  0.04702768]), 0.32890039731723464, 2.2883802006731733]
[19, array([ 0.05282047,  0.04702768]), 0.32890039731723464, 2.2342645345937688]
[20, array([ 0.05282047,  0.04702768]), 0.32890039731723464, 1.93092063551514]
[21, array([ 0.04893326, -0.05038727]), 0.32584113151626726, 1.5352824447289541]
[22, array([ 0.04893326, -0.05038727]), 0.32584113151626726, 1.2818017520288321]
[23, array([-0.02471905,  0.03467545]), 0.1681452718433154, 1.0164697629036521]
[24, array([-0.02471905,  0.03467545]), 0.1681452718433154, 0.92731451509494001]
[25, array([ 0.00284708, -0.00873964]), 0.028246313213266649, 0.68004617809212975]
[26, array([ 0.00284708, -0.00873964]), 0.028246313213266649, 0.57169314401303739]
[27, array([ 0.00284708, -0.00873964]), 0.028246313213266649, 0.39591484596704485]
[28, array([ 0.00284708, -0.00873964]), 0.028246313213266649, 0.3079438168303999]
[29, array([ 0.00284708, -0.00873964]), 0.028246313213266649, 0.17565724955366119]
[30, array([ 0.00284708, -0.00873964]), 0.028246313213266649, 0.13924864995120681]
[31, array([ 0.00858857,  0.00034375]), 0.02627775205808236, 0.096117573418522631]
[32, array([-0.00593324, -0.00202946]), 0.018783055786120162, 0.071223691116821447]
[33, array([ 0.00356335, -0.00305236]), 0.013856958293982036, 0.059917053282668588]
[34, array([ 0.00356335, -0.00305236]), 0.013856958293982036, 0.045012661076139174]
[35, array([ 0.00286357, -0.00305236]), 0.012304278864590845, 0.038384785626169295]
[36, array([-0.00222648,  0.00110559]), 0.007195635606358497, 0.027894961913960882]
[37, array([-0.00162171, -0.00054959]), 0.0049212125765305537, 0.020911829549816206]
[38, array([-0.00162171, -0.00054959]), 0.0049212125765305537, 0.016314389741310099]
[39, array([ 0.0008791 ,  0.00096134]), 0.0037297430559601885, 0.012199366446829795]
[40, array([ 0.0008791 ,  0.00096134]), 0.0037297430559601885, 0.011159215289515157]
[41, array([ 0.0008791 ,  0.00096134]), 0.0037297430559601885, 0.0092788224729923215]
[42, array([-0.0012767 ,  0.00018443]), 0.0036928381545497935, 0.00758732523558967]
[43, array([ 0.00062385, -0.00046558]), 0.0022178649311155318, 0.0063878572232415999]
[44, array([ -2.00636101e-04,  -1.16901142e-05]), 0.00056952259456410914, 0.0052285311520562597]
[45, array([ -2.00636101e-04,  -1.16901142e-05]), 0.00056952259456410914, 0.004664646369127912]
[46, array([ -2.00636101e-04,  -1.16901142e-05]), 0.00056952259456410914, 0.0043024361614491195]
[47, array([ -1.17351574e-04,   2.17295923e-05]), 0.00033794192352276653, 0.0030641571754567386]
[48, array([  8.10438104e-05,   2.17295923e-05]), 0.00023751044739883653, 0.0029518301566121784]
[49, array([  8.10438104e-05,   2.17295923e-05]), 0.00023751044739883653, 0.0023564261391558539]
[50, array([  8.10438104e-05,   2.17295923e-05]), 0.00023751044739883653, 0.0018350564316997442]
[51, array([  8.10438104e-05,   2.17295923e-05]), 0.00023751044739883653, 0.0014850134112159631]
[52, array([  8.10438104e-05,   2.17295923e-05]), 0.00023751044739883653, 0.0012323223619570278]
[53, array([ -4.10534900e-06,  -7.44757361e-05]), 0.00021111713306298796, 0.0010294221200054742]
[54, array([ -4.10534900e-06,  -7.44757361e-05]), 0.00021111713306298796, 0.00087808102729463049]
[55, array([ -4.10534900e-06,  -7.44757361e-05]), 0.00021111713306298796, 0.00078891565858123518]
[56, array([ -4.10534900e-06,  -7.44757361e-05]), 0.00021111713306298796, 0.00059685802859616994]
[57, array([  1.11485936e-05,   1.53778736e-06]), 3.1834920350082285e-05, 0.00050074905921411168]
[58, array([  1.11485936e-05,   1.53778736e-06]), 3.1834920350082285e-05, 0.00041519297594048152]
[59, array([  1.11485936e-05,   1.53778736e-06]), 3.1834920350082285e-05, 0.00034245472957001867]
[60, array([ -3.17827713e-06,   1.53778736e-06]), 9.9868170129191469e-06, 0.00031837406623038691]
---------------------#7: seed=742---------------------------
[1, array([-0.55013633, -0.54907825]), 4.414151439571917, 8.8840643388877574]
[2, array([-0.54333968,  0.13696544]), 3.3860636162179607, 8.0118551985394983]
[3, array([-0.10620672,  0.13696544]), 1.1506922572156495, 6.959624054417711]
[4, array([-0.10620672,  0.13696544]), 1.1506922572156495, 6.1002827699343998]
[5, array([-0.10620672,  0.13696544]), 1.1506922572156495, 5.4336974939792331]
[6, array([-0.10620672,  0.13696544]), 1.1506922572156495, 5.0193867006509558]
[7, array([-0.10620672,  0.13696544]), 1.1506922572156495, 4.6079064976479218]
[8, array([-0.10620672,  0.13696544]), 1.1506922572156495, 4.1619923177828841]
[9, array([-0.10620672,  0.13696544]), 1.1506922572156495, 3.9531404362613785]
[10, array([-0.10620672,  0.13696544]), 1.1506922572156495, 3.8415498176667695]
[11, array([ 0.0632505 ,  0.03474353]), 0.33780258116559425, 3.5023158030187758]
[12, array([ 0.0632505 ,  0.03474353]), 0.33780258116559425, 3.1481815240085647]
[13, array([ 0.0632505 ,  0.03474353]), 0.33780258116559425, 2.6494967455383529]
[14, array([ 0.0632505 ,  0.03474353]), 0.33780258116559425, 2.1839797382431039]
[15, array([ 0.0632505 ,  0.03474353]), 0.33780258116559425, 1.9051533375849261]
[16, array([ 0.0632505 ,  0.03474353]), 0.33780258116559425, 1.6921533760821046]
[17, array([ 0.0632505 ,  0.03474353]), 0.33780258116559425, 1.2978144697632739]
[18, array([ 0.0632505 ,  0.03474353]), 0.33780258116559425, 1.0153720539373028]
[19, array([ 0.05131519,  0.01326287]), 0.22308414537887744, 0.81314595534970024]
[20, array([ 0.05131519,  0.01326287]), 0.22308414537887744, 0.75235683272202059]
[21, array([ 0.05131519,  0.01326287]), 0.22308414537887744, 0.6259340637197901]
[22, array([-0.01091805, -0.013883  ]), 0.058244439533457371, 0.5822619233573183]
[23, array([ 0.01094659,  0.00822797]), 0.043719888894664383, 0.46036422846351055]
[24, array([-0.01091805,  0.00026399]), 0.034062853538476379, 0.34637175015096294]
[25, array([-0.01091805,  0.00026399]), 0.034062853538476379, 0.32028843962561149]
[26, array([-0.00788478,  0.00131471]), 0.024310031633455242, 0.25551997272660476]
[27, array([ 0.00155262, -0.00177948]), 0.0068281513074421873, 0.18498830771929073]
[28, array([ 0.00155262, -0.00177948]), 0.0068281513074421873, 0.15912572297596367]
[29, array([ 0.00155262, -0.00177948]), 0.0068281513074421873, 0.09639994833839341]
[30, array([ 0.00155262, -0.00177948]), 0.0068281513074421873, 0.087658844709436773]
[31, array([ 0.00155262, -0.00177948]), 0.0068281513074421873, 0.057655010829826644]
[32, array([ 0.00095918,  0.00131471]), 0.0046735649556066683, 0.045750321054406753]
[33, array([ 0.00095918,  0.00131471]), 0.0046735649556066683, 0.035250376381378866]
[34, array([ 0.00095918,  0.00131471]), 0.0046735649556066683, 0.021084121372039723]
[35, array([ 0.00095918,  0.00131471]), 0.0046735649556066683, 0.018595122280766586]
[36, array([ 0.0006369 ,  0.00026741]), 0.0019664801448731062, 0.0090024429303485753]
[37, array([ 0.0006369 ,  0.00026741]), 0.0019664801448731062, 0.0073009154954569947]
[38, array([-0.00048115,  0.00037641]), 0.0017377895529624432, 0.004823603835842594]
[39, array([-0.00048115,  0.00037641]), 0.0017377895529624432, 0.0043486841164241067]
[40, array([ 0.00018794,  0.00010385]), 0.00060856961610911142, 0.0033654577149499153]
[41, array([ 0.00018794,  0.00010385]), 0.00060856961610911142, 0.002965056125009813]
[42, array([ 0.00018794,  0.00010385]), 0.00060856961610911142, 0.002742264624004509]
[43, array([ 0.00018794,  0.00010385]), 0.00060856961610911142, 0.0022730340066851261]
[44, array([ 0.00018794,  0.00010385]), 0.00060856961610911142, 0.0022491146525330128]
[45, array([ 0.00018794,  0.00010385]), 0.00060856961610911142, 0.0017663718155540131]
[46, array([ 0.00015677,  0.00010385]), 0.00053280826867707631, 0.0015380375860240213]
[47, array([  1.04496606e-04,  -1.64431116e-05]), 0.00029949578358712259, 0.0013795142171178832]
[48, array([  1.04496606e-04,  -1.64431116e-05]), 0.00029949578358712259, 0.0012210778160986814]
[49, array([ -7.65969338e-05,   8.42234791e-06]), 0.00021811272459659747, 0.0010070299809640027]
[50, array([ -7.65969338e-05,   8.42234791e-06]), 0.00021811272459659747, 0.00083054465565970406]
[51, array([ -7.65969338e-05,   8.42234791e-06]), 0.00021811272459659747, 0.00076204173424203607]
[52, array([ -7.65969338e-05,   8.42234791e-06]), 0.00021811272459659747, 0.00068854132900630916]
[53, array([ -7.65969338e-05,   8.42234791e-06]), 0.00021811272459659747, 0.00062956479320126486]
[54, array([ -9.75672805e-06,   8.42234791e-06]), 3.6460390259396291e-05, 0.00054205759658136903]
[55, array([ -9.75672805e-06,   8.42234791e-06]), 3.6460390259396291e-05, 0.00048586585921635007]
[56, array([ -9.75672805e-06,   8.42234791e-06]), 3.6460390259396291e-05, 0.00034712395654912243]
[57, array([ -9.75672805e-06,   8.42234791e-06]), 3.6460390259396291e-05, 0.0003003984796190018]
[58, array([ -9.75672805e-06,   8.42234791e-06]), 3.6460390259396291e-05, 0.00026722314318137206]
[59, array([ -4.48421029e-06,  -6.84277266e-06]), 2.3141649116542595e-05, 0.00022104093686357019]
[60, array([ -4.48421029e-06,  -6.84277266e-06]), 2.3141649116542595e-05, 0.00017002788445497075]
[61, array([ -4.48421029e-06,  -6.84277266e-06]), 2.3141649116542595e-05, 0.00014738893696319977]
[62, array([ -4.48421029e-06,  -6.84277266e-06]), 2.3141649116542595e-05, 0.00011408250295650291]
[63, array([ -4.48421029e-06,  -6.84277266e-06]), 2.3141649116542595e-05, 8.8911734917207497e-05]
[64, array([ -4.48421029e-06,  -6.84277266e-06]), 2.3141649116542595e-05, 8.2261150595908103e-05]
[65, array([  3.09040352e-06,   3.80848556e-06]), 1.3872960093141984e-05, 7.0883152060563501e-05]
[66, array([  3.09040352e-06,   3.80848556e-06]), 1.3872960093141984e-05, 5.2624169752757413e-05]
[67, array([  1.55814204e-06,  -8.90726437e-07]), 5.0764625894039739e-06, 4.3521888802633413e-05]
---------------------#8: seed=17---------------------------
[1, array([ 0.31113965,  0.10590708]), 2.3979508323036822, 8.4859904553862417]
[2, array([ 0.31113965,  0.10590708]), 2.3979508323036822, 7.9622942277251756]
[3, array([ 0.31113965,  0.10590708]), 2.3979508323036822, 7.533383631891029]
[4, array([ 0.31113965,  0.10590708]), 2.3979508323036822, 6.6530049663388837]
[5, array([ 0.31113965,  0.10590708]), 2.3979508323036822, 6.4191905653391457]
[6, array([ 0.31113965,  0.10590708]), 2.3979508323036822, 6.0874967903956598]
[7, array([ 0.31113965,  0.10590708]), 2.3979508323036822, 5.2819518470643647]
[8, array([-0.10629846, -0.18284163]), 1.4903410082247253, 4.8225339277264689]
[9, array([-0.10629846, -0.18284163]), 1.4903410082247253, 4.6786415697265316]
[10, array([-0.10629846, -0.18284163]), 1.4903410082247253, 4.2988494010745324]
[11, array([-0.10629846, -0.18284163]), 1.4903410082247253, 3.9286650418767253]
[12, array([-0.10629846, -0.18284163]), 1.4903410082247253, 3.7306196568500978]
[13, array([-0.10629846, -0.18284163]), 1.4903410082247253, 3.6418088616697046]
[14, array([-0.10629846, -0.18284163]), 1.4903410082247253, 3.2766638169966269]
[15, array([-0.13329287, -0.04673702]), 0.85859290158753554, 2.9292442818362154]
[16, array([-0.13329287, -0.04673702]), 0.85859290158753554, 2.8887346191476446]
[17, array([-0.11958693, -0.05158811]), 0.76845797847465791, 2.5871344178375879]
[18, array([-0.11958693, -0.05158811]), 0.76845797847465791, 2.2288952271952942]
[19, array([ 0.09126091, -0.01788293]), 0.47813199474731904, 1.8690518356269479]
[20, array([ 0.09126091, -0.01788293]), 0.47813199474731904, 1.6127862469823071]
[21, array([-0.05643526,  0.03043076]), 0.28768434708876756, 1.3886747925816469]
[22, array([-0.0017305 , -0.05281978]), 0.22216019835198297, 1.0896640570936873]
[23, array([ 0.0074616 , -0.00591177]), 0.029337463728840607, 0.73192611386425477]
[24, array([ 0.0074616 , -0.00591177]), 0.029337463728840607, 0.69922649446944596]
[25, array([ 0.0074616 , -0.00591177]), 0.029337463728840607, 0.43633064860014004]
[26, array([ 0.0074616 , -0.00591177]), 0.029337463728840607, 0.34341803741948124]
[27, array([ 0.0074616 , -0.00591177]), 0.029337463728840607, 0.33299210019236503]
[28, array([ 0.00537022, -0.00591177]), 0.024287824119767709, 0.26885134146830925]
[29, array([ 0.00537022, -0.00591177]), 0.024287824119767709, 0.17242170070404256]
[30, array([ 0.00537022, -0.00591177]), 0.024287824119767709, 0.12279602367354511]
[31, array([ 0.00203023,  0.0039492 ]), 0.013084611897081988, 0.093374593334163786]
[32, array([-0.00022963,  0.00219188]), 0.0063628247836864382, 0.075798133129606787]
[33, array([-0.00022963,  0.00219188]), 0.0063628247836864382, 0.057756472755245716]
[34, array([-0.00022963,  0.00219188]), 0.0063628247836864382, 0.053745726614449915]
[35, array([-0.00022963,  0.00219188]), 0.0063628247836864382, 0.029726632973984389]
[36, array([-0.00022963,  0.00219188]), 0.0063628247836864382, 0.023272705030121354]
[37, array([-0.00153654, -0.00127421]), 0.0057520246806856967, 0.020031321126344627]
[38, array([ -2.29633723e-04,   3.95866135e-05]), 0.00066052856098908208, 0.01560324459241107]
[39, array([ -2.29633723e-04,   3.95866135e-05]), 0.00066052856098908208, 0.011870169755915594]
[40, array([ -2.29633723e-04,   3.95866135e-05]), 0.00066052856098908208, 0.0094007074134426997]
[41, array([ -2.29633723e-04,   3.95866135e-05]), 0.00066052856098908208, 0.0076667796274773716]
[42, array([ -2.29633723e-04,   3.95866135e-05]), 0.00066052856098908208, 0.0055221348121240691]
[43, array([ -2.29633723e-04,   3.95866135e-05]), 0.00066052856098908208, 0.0050683902139652126]
[44, array([ -2.29633723e-04,   3.95866135e-05]), 0.00066052856098908208, 0.0041436952478714597]
[45, array([ -2.29633723e-04,   3.95866135e-05]), 0.00066052856098908208, 0.0034557003087720695]
[46, array([ -7.75696591e-05,  -1.67031851e-04]), 0.00052179999682921974, 0.0027222549591210841]
[47, array([ -7.75696591e-05,  -1.67031851e-04]), 0.00052179999682921974, 0.0023227121473886393]
[48, array([  1.61806483e-05,   1.60301319e-04]), 0.00045639574855416143, 0.001840833183066426]
[49, array([  1.61806483e-05,   1.60301319e-04]), 0.00045639574855416143, 0.0017497231888415677]
[50, array([  1.61806483e-05,   1.60301319e-04]), 0.00045639574855416143, 0.0011579005143864229]
[51, array([ -1.28430494e-04,   8.06388216e-05]), 0.00042953671443202168, 0.00094120855930315275]
[52, array([ -7.88981553e-05,  -5.47148961e-05]), 0.00027181335111636784, 0.00076990576733360072]
[53, array([  4.46658469e-05,  -4.48182200e-05]), 0.00017907500554104061, 0.00065555243770871736]
[54, array([ -3.63351235e-05,  -3.70292512e-05]), 0.00014680698423719107, 0.00059588933678371707]
[55, array([ -3.63351235e-05,  -3.70292512e-05]), 0.00014680698423719107, 0.0004796292467308838]
[56, array([ -3.63351235e-05,  -3.70292512e-05]), 0.00014680698423719107, 0.00038563941166165351]
[57, array([  1.61806483e-05,  -2.00606082e-06]), 4.6123250300400542e-05, 0.00033159267823714702]
[58, array([  1.61806483e-05,  -2.00606082e-06]), 4.6123250300400542e-05, 0.00030927485307037373]
[59, array([  1.61806483e-05,  -2.00606082e-06]), 4.6123250300400542e-05, 0.00025869723813665146]
[60, array([ -1.48625138e-05,   5.95650973e-06]), 4.5294734594580888e-05, 0.0002186272218032137]
[61, array([ -1.48625138e-05,   5.95650973e-06]), 4.5294734594580888e-05, 0.00019337514078854312]
[62, array([ -1.31934834e-05,  -1.20533107e-06]), 3.7476885197396115e-05, 0.00016153992027030385]
[63, array([  2.75310840e-06,  -9.96600764e-06]), 2.9246774407187814e-05, 0.00012811213283923096]
[64, array([ -1.12916654e-06,  -1.56769728e-06]), 5.464670263410909e-06, 0.0001004326137533873]
---------------------#9: seed=595---------------------------
[1, array([ 0.86943379,  0.02051695]), 2.7238185268747057, 7.5703106487827556]
[2, array([ 0.86943379,  0.02051695]), 2.7238185268747057, 6.7165139207329521]
[3, array([ 0.86943379,  0.02051695]), 2.7238185268747057, 5.6481434066500267]
[4, array([-0.2519034 ,  0.00251387]), 1.7794749290102883, 5.1089843944066065]
[5, array([-0.2519034 ,  0.00251387]), 1.7794749290102883, 4.3804702131833855]
[6, array([-0.2519034 ,  0.00251387]), 1.7794749290102883, 3.8576851993370731]
[7, array([ 0.21973873,  0.00251387]), 1.5182726710894312, 3.712450506578532]
[8, array([ 0.00664697,  0.01701014]), 0.060513865117265642, 3.2732992161522354]
[9, array([ 0.00664697,  0.01701014]), 0.060513865117265642, 3.0584016645655092]
[10, array([ 0.00664697,  0.01701014]), 0.060513865117265642, 2.1895214459228902]
[11, array([ 0.00664697,  0.01701014]), 0.060513865117265642, 1.9072341628408318]
[12, array([ 0.00664697,  0.01701014]), 0.060513865117265642, 1.3895773856147917]
[13, array([ 0.00664697,  0.01701014]), 0.060513865117265642, 1.2432535209156121]
[14, array([ 0.00664697,  0.01701014]), 0.060513865117265642, 1.1737880421890998]
[15, array([ 0.00225001,  0.01701014]), 0.056351806801107518, 0.83089835969072734]
[16, array([ 0.00225001,  0.01701014]), 0.056351806801107518, 0.71156128211930159]
[17, array([ 0.00225001,  0.01701014]), 0.056351806801107518, 0.59121616970255286]
[18, array([ 0.00225001,  0.01701014]), 0.056351806801107518, 0.39753512167908872]
[19, array([-0.00329598,  0.00573341]), 0.019869422855763208, 0.33277917187962647]
[20, array([-0.00329598,  0.00573341]), 0.019869422855763208, 0.30294367015614343]
[21, array([-0.00329598,  0.00573341]), 0.019869422855763208, 0.24159189004426543]
[22, array([-0.00329598,  0.00573341]), 0.019869422855763208, 0.18049558171971727]
[23, array([-0.00329598,  0.00573341]), 0.019869422855763208, 0.14322035664110713]
[24, array([-0.00260548,  0.00371912]), 0.013392799919558218, 0.13330544488859591]
[25, array([-0.0019984, -0.001143 ]), 0.0066526919009501917, 0.081378413737815777]
[26, array([ 0.00058588, -0.00198061]), 0.0059555690865953359, 0.062265350623869065]
[27, array([ 0.00058588, -0.00198061]), 0.0059555690865953359, 0.051913809269811484]
[28, array([ 0.00058588, -0.00198061]), 0.0059555690865953359, 0.040305382763184294]
[29, array([ 0.00058588, -0.00198061]), 0.0059555690865953359, 0.035956047102882936]
[30, array([ 0.00058588, -0.00198061]), 0.0059555690865953359, 0.033938844332853525]
[31, array([ 0.00058588, -0.00198061]), 0.0059555690865953359, 0.028915374993468836]
[32, array([ 0.00058588, -0.00198061]), 0.0059555690865953359, 0.027014245538239036]
[33, array([ -4.58576609e-05,   1.14878578e-03]), 0.0032870419477615265, 0.020258298370577511]
[34, array([ 0.00058588, -0.00022686]), 0.0017875246066023642, 0.01707438615112471]
[35, array([ 0.00058588, -0.00022686]), 0.0017875246066023642, 0.0141612423056249]
[36, array([ -3.36163338e-04,   8.50239424e-05]), 0.0009839558973010476, 0.012207358797535317]
[37, array([ -3.36163338e-04,   8.50239424e-05]), 0.0009839558973010476, 0.009408989881776986]
[38, array([ -3.36163338e-04,   8.50239424e-05]), 0.0009839558973010476, 0.0076830184020574956]
[39, array([ -3.36163338e-04,   8.50239424e-05]), 0.0009839558973010476, 0.006214544463912031]
[40, array([-0.00025831,  0.00017631]), 0.00088719070112164289, 0.0059000291818953167]
[41, array([-0.00025831,  0.00017631]), 0.00088719070112164289, 0.0051876365647511415]
[42, array([-0.00025831,  0.00017631]), 0.00088719070112164289, 0.0047266349710645807]
[43, array([ -1.03892892e-04,   8.28295577e-06]), 0.00029507514078419561, 0.0030192422452501866]
[44, array([ -1.03892892e-04,   8.28295577e-06]), 0.00029507514078419561, 0.0028369284400535655]
[45, array([ -1.03892892e-04,   8.28295577e-06]), 0.00029507514078419561, 0.0022078720428146958]
[46, array([ -1.03892892e-04,   8.28295577e-06]), 0.00029507514078419561, 0.0019805595219408723]
[47, array([ -1.03892892e-04,   8.28295577e-06]), 0.00029507514078419561, 0.0014589609530593073]
[48, array([ -1.03892892e-04,   8.28295577e-06]), 0.00029507514078419561, 0.0013601733399480232]
[49, array([ -1.03892892e-04,   8.28295577e-06]), 0.00029507514078419561, 0.001311484112150918]
[50, array([ -3.03533825e-06,  -2.00248272e-06]), 1.028557075999359e-05, 0.0011067595174714562]
[51, array([ -3.03533825e-06,  -2.00248272e-06]), 1.028557075999359e-05, 0.00065716528937906913]
[52, array([ -3.03533825e-06,  -2.00248272e-06]), 1.028557075999359e-05, 0.00058895961625671234]
[53, array([ -3.03533825e-06,  -2.00248272e-06]), 1.028557075999359e-05, 0.00052794164669540673]
[54, array([ -3.03533825e-06,  -2.00248272e-06]), 1.028557075999359e-05, 0.00049793675973832665]
[55, array([ -3.03533825e-06,  -2.00248272e-06]), 1.028557075999359e-05, 0.00045760602023063867]
[56, array([ -3.03533825e-06,  -2.00248272e-06]), 1.028557075999359e-05, 0.00039044462398818425]
[57, array([ -3.03533825e-06,  -2.00248272e-06]), 1.028557075999359e-05, 0.00033014806064928236]
[58, array([ -3.03533825e-06,  -2.00248272e-06]), 1.028557075999359e-05, 0.00031656839842240101]
[59, array([ -3.03533825e-06,  -2.00248272e-06]), 1.028557075999359e-05, 0.00027788491867797305]
[60, array([ -3.03533825e-06,  -2.00248272e-06]), 1.028557075999359e-05, 0.00019312504038007105]
[61, array([ -3.03533825e-06,  -2.00248272e-06]), 1.028557075999359e-05, 0.00018732055636911938]
[62, array([ -3.03533825e-06,  -2.00248272e-06]), 1.028557075999359e-05, 0.00017441252716130507]
[63, array([ -3.03533825e-06,  -2.00248272e-06]), 1.028557075999359e-05, 0.00016792302421579918]
[64, array([ -3.03533825e-06,  -2.00248272e-06]), 1.028557075999359e-05, 0.00016201372226367638]
[65, array([ -3.03533825e-06,  -2.00248272e-06]), 1.028557075999359e-05, 0.00013727774515901459]
[66, array([  9.90840185e-07,  -1.72163559e-06]), 5.6184987049512358e-06, 7.945461265448372e-05]
---------------------#10: seed=106---------------------------
[1, array([-1.08485525,  0.1346268 ]), 3.4402502698102322, 9.0423455576648912]
[2, array([-1.08485525,  0.1346268 ]), 3.4402502698102322, 8.0891645708949049]
